275,0.4392186,0.07749297,0.24820083,0.002177638,2882.596089,286433.4918,2669.04047,49233.68774,6020.213597,722994.6732,0.146904629,0.002554106,2.50E-06,0.030256324,6.97E-06,0.01293522,[123.046875],9.989712,1749.7351,68.32957,358.86487,0.8243193,195.3036,34.392548,76.87711,-0.77154887,81.60893,15.055706,63.223846,-0.35943803,53.622517,8.232398,51.5329,-5.9393873,43.985836,7.1791887,87.869,1.3213117,54.160767,1.8493896,49.509686,-4.9352045,40.249733,-0.25129563,32.939083,-3.8873477,29.399658,-0.81187946,42.012142,-4.2731304,40.850445,3.7660234,37.007896,-1.3313237,34.74333,1.711789,41.733738,rock
276,0.40234488,0.083244205,0.2622427,0.002526874,2867.016525,228055.6937,2538.691183,68284.94619,5774.773414,639865.4579,0.154400427,0.002114079,-1.84E-06,0.034403335,-2.96E-05,0.014743312,[123.046875],19.973764,1255.949,68.546234,265.80124,-9.922453,359.17957,34.52596,142.30064,-6.0945044,103.95449,15.063229,64.62117,0.14242904,87.84898,9.308005,55.619957,-3.5788023,58.34675,7.781223,73.21329,0.14908199,55.372955,-2.8976994,50.337765,-5.0239778,51.87122,0.16377302,55.31634,-2.8230834,53.946617,0.6265806,41.14473,-2.874258,45.269936,5.9393225,51.314693,-0.18961513,45.627777,0.87853855,42.32915,rock
277,0.43535504,0.079256445,0.25236195,0.001836421,2940.442181,219902.0792,2676.767626,43158.6831,6066.921647,505195.9438,0.155004354,0.002280907,3.48E-07,0.032019693,-6.19E-05,0.012834734,[123.046875],14.469021,976.6668,67.208466,225.51889,1.3856744,190.49915,34.91961,91.066216,-2.3716726,83.319756,17.29694,69.8224,0.47169107,64.3007,9.473456,53.970474,-4.1457977,43.359188,4.848539,68.09286,-0.32129732,58.412975,0.47088122,55.125313,-6.4469438,41.154594,0.9276072,30.913391,-2.0391161,46.478714,1.4515604,42.925392,-2.7290545,34.14929,2.715553,32.22808,-1.5204793,44.450344,1.8079543,41.473392,rock
278,0.37853777,0.08457191,0.27943516,0.001580421,2924.516899,124126.1332,2513.770383,49734.41238,5789.406659,446855.3172,0.165275267,0.001298361,-3.79E-06,0.04214301,1.84E-05,0.014326798,[123.046875],33.934223,601.2971,64.724976,168.54915,-15.897397,206.42865,32.63013,159.01562,-9.040934,104.793526,9.800574,58.409492,-2.125924,89.87056,9.429343,41.623417,-2.64432,53.570427,7.9476986,72.038,0.812261,57.927395,-2.5815237,62.37154,-5.7233877,73.84291,1.1894985,68.7387,-3.4741836,51.928997,-0.028287267,30.593426,-4.022015,45.29258,4.381956,48.6434,-1.3250265,35.902763,0.29987234,37.80635,rock
279,0.41513512,0.08005639,0.27275434,0.001730976,2883.302971,136184.5664,2420.262349,67348.88667,5523.424934,609770.0347,0.175755551,0.000940502,1.18E-05,0.0384417,4.47E-06,0.014203952,[123.046875],27.277689,837.4826,66.89249,289.75928,-17.017221,203.01695,41.501545,244.52579,-11.613573,104.45025,12.413671,70.57161,7.464203,98.35224,9.96746,49.20018,-4.7620463,51.89983,6.7233315,49.744072,-1.5211257,56.578148,0.26016662,96.05981,-5.063814,46.078438,1.6175987,48.926773,-5.2385316,50.452637,1.1544054,47.9218,-2.3885334,46.140095,2.231404,45.4816,-2.853166,45.215546,-0.69433355,52.261112,rock
280,0.38351443,0.081509456,0.24565049,0.004117682,2933.240205,123303.5039,2468.456899,45495.57382,5769.956777,433428.0201,0.178803152,0.001202966,-8.96E-06,0.029435404,-3.30E-06,0.013587523,[123.046875],25.516907,1678.3363,66.36991,186.75166,-20.750647,148.21127,30.165668,129.32095,-10.082908,63.955727,14.4633045,87.76448,-1.5512563,70.629234,9.789944,58.220806,-2.9318743,78.6675,5.065516,45.255898,-8.465377,57.63424,-4.539386,61.215492,-5.0956836,41.849064,1.8036208,45.2421,-1.7716068,59.476032,1.7535083,57.55852,-1.4511033,48.027264,2.2143192,40.675495,-6.9423437,31.411201,-2.4290957,35.41004,rock
281,0.34209636,0.09362062,0.103469566,0.011478781,1570.045915,564054.76,1677.011513,387034.0007,3024.298379,2838676.122,0.081186206,0.001102335,3.04E-07,0.014073575,0.00010717,0.002664075,[143.5546875],-207.03397,24807.094,114.33114,933.0235,-11.641928,406.2881,16.306965,271.09418,18.306877,81.05626,11.656135,59.30724,-3.9426455,68.31028,-7.2210197,180.33818,-7.915306,105.56192,2.2498538,81.87736,-3.566531,55.35034,-5.316372,117.21689,-1.6221216,74.607666,-3.9495533,48.95824,-4.038333,35.148884,3.597948,74.15242,-3.8533366,56.023003,-8.487675,80.03034,-5.1393943,64.0373,-2.3655922,60.493862,rock
282,0.40260834,0.08244487,0.2859699,0.002543365,2575.667039,200655.914,2620.356762,75276.2952,5570.807981,1071992.077,0.108333434,0.000900654,4.06E-06,0.053814802,0.000149442,0.010937721,[143.5546875],12.165581,498.70926,77.59479,214.31477,-12.6396,159.16885,25.928019,115.0624,15.5199995,68.635544,15.44378,40.64643,-1.9140083,41.14715,6.2787585,35.81551,0.8747184,32.204575,8.6844845,25.014814,1.5832976,31.981594,4.586883,25.675806,2.3485703,28.58014,0.64583623,20.731686,-4.0510135,21.625242,3.3535724,24.666197,-4.2498765,24.115389,-0.5009617,27.757595,-7.2647543,28.011889,-0.9016356,26.07319,rock
283,0.4590036,0.07557873,0.31411767,0.001514794,2710.765682,173951.5008,2658.642267,58894.14089,5866.364527,969520.0676,0.117375707,0.000881846,-1.65E-06,0.06259544,-0.000109701,0.012722219,[143.5546875],33.553757,345.57455,73.795555,169.64784,-13.21133,101.73442,26.354029,84.614174,15.594055,62.35421,14.7496195,36.7613,-2.5442464,47.151062,8.321851,26.84449,-1.59363,30.766357,9.478232,23.799816,-0.60609275,32.241398,7.66148,28.56175,1.0400337,22.116707,1.5546225,21.196665,-5.024314,25.956469,2.8402414,25.104853,-3.0398328,21.618694,-0.16912152,22.033377,-4.9482894,20.884373,2.192559,25.599174,rock
284,0.43554273,0.0758155,0.28396884,0.00180925,2671.560923,254267.2136,2628.728854,89971.58678,5677.782334,1194811.222,0.118837528,0.0010991,-6.20E-06,0.05088322,0.000153576,0.011025373,[143.5546875],20.684195,375.9105,75.12761,217.9198,-13.790003,188.45879,27.179852,91.027695,14.922661,67.640724,14.376455,36.028122,-1.92992,37.12584,7.193278,30.164171,0.64571536,26.578579,8.073659,24.498348,0.5392876,24.838882,4.0105534,22.114227,2.0574265,24.008326,1.4755971,17.037037,-5.1816564,19.567488,3.0769691,21.146582,-4.0267124,22.211826,0.9360175,19.472765,-6.285401,23.761059,-1.1963363,24.997992,rock
285,0.43699133,0.07736568,0.310674,0.001757138,2727.299265,192918.395,2660.719779,57548.26871,5891.314376,947000.5158,0.120481887,0.000986487,1.52E-05,0.059969906,0.000121114,0.013075883,[143.5546875],33.38236,414.8059,73.72047,180.8709,-13.492514,99.213806,25.242344,88.553856,15.527186,71.91433,14.40905,35.20494,-3.4973075,47.2318,7.885759,27.730246,-1.7440544,32.972603,9.307065,25.19137,-1.0875332,32.226337,6.8286934,25.531746,1.0099285,26.0218,1.2680448,18.137808,-5.598063,22.714287,2.9713943,24.195913,-3.5167942,20.469784,0.53126985,17.59823,-5.7778807,26.14666,1.6187024,29.870302,rock
286,0.48511183,0.07407523,0.28573614,0.001943186,2609.538494,154538.678,2538.057658,65281.44424,5489.800137,801508.4212,0.115493633,0.001097764,1.94E-05,0.05272478,6.74E-05,0.010318137,[151.99908088],19.686384,564.939,73.95707,162.39012,-17.122324,198.68321,33.102203,96.77693,12.426752,43.12028,17.818516,46.20295,-2.047455,40.58921,10.21076,30.58335,0.69839513,23.132385,10.048562,19.899784,-0.15734382,20.591284,7.6016455,24.842329,0.7203329,28.16012,1.2418078,20.089056,-5.9302826,21.194923,2.234449,20.41881,-3.4639752,21.24483,1.9181341,21.813797,-4.372734,24.699966,0.24279894,22.290426,rock
287,0.3256873,0.09328734,0.17321092,0.005030992,2144.465164,319262.9013,2370.772183,240612.6055,4651.655205,2427546.892,0.089276104,0.001423375,-6.41E-06,0.0246018,7.52E-05,0.003398876,[135.99917763],-84.80828,4655.742,102.99086,614.15125,-16.826838,526.2809,10.432603,856.6257,7.1393743,136.79472,7.2157493,122.6481,-11.41365,125.28165,-2.7246819,126.936386,-6.070581,115.77329,-0.09445257,78.621666,-6.14217,89.60635,-0.5001274,90.48869,-5.9869947,66.137436,-6.7209373,63.074562,-10.741443,44.111187,-3.6768713,64.26561,-10.735856,53.739746,-7.6820774,56.80072,-8.317129,59.36339,-0.3786641,63.877483,rock
288,0.41819584,0.08245938,0.26353464,0.004433426,2671.25991,308269.4966,2615.931421,88371.14098,5727.307034,1478779.111,0.125268706,0.001550456,6.31E-06,0.044468522,3.72E-05,0.010023405,[143.5546875],8.913854,1998.205,78.116974,378.51038,-15.082277,149.79697,17.833076,285.13208,11.790618,115.54741,12.561719,70.40431,-6.2920856,88.82006,4.574615,85.20801,-4.970376,54.549088,5.3167734,87.91154,-4.016806,68.62962,5.6752295,61.169434,-1.1208972,53.829384,-0.5690948,49.96478,-6.4907107,32.966187,0.94706535,40.71048,-5.18877,33.2569,-1.1330738,27.425924,-7.184697,34.434586,0.9598248,38.63418,rock
289,0.48417157,0.07231848,0.29188925,0.001707454,2660.161578,182388.6762,2566.184128,76975.21303,5595.307833,952032.2227,0.120543111,0.001289543,1.23E-06,0.0512897,0.000125785,0.012270703,[151.99908088],27.284588,622.876,74.1363,178.07182,-17.521576,207.70491,29.214136,132.89604,11.238511,70.74636,15.819203,55.416374,-2.1334596,40.20551,9.400974,37.84557,-0.08240507,29.978891,8.634626,24.162931,-0.054690488,23.942163,6.447214,27.282892,-0.15246218,28.593702,1.3677906,20.549269,-5.7623787,19.203733,2.3524184,19.16548,-4.519768,22.66444,0.8955325,19.141037,-5.793697,22.85029,-0.20023656,24.966225,rock
290,0.31816426,0.08915598,0.061271325,0.001273783,2465.347885,1121753.404,2266.1985,142215.7707,4518.464344,2800916.058,0.135265244,0.012238989,-3.39E-06,0.003698752,-6.25E-06,0.000570484,[143.5546875],-222.37123,8871.092,78.44852,1538.4924,-27.166615,550.57056,14.382138,831.4707,-3.5037215,269.8411,-20.8377,287.72488,-12.076686,227.42183,-10.59782,137.64043,-21.457817,211.25154,-3.5321982,266.61243,-23.641232,122.88875,-2.2808561,83.673584,-16.84234,121.32752,-8.741608,130.09262,-1.6205409,67.22388,-5.1760592,102.84385,-5.6246934,107.3322,8.32684,130.18202,-2.556718,109.32213,5.846242,129.42862,rock
291,0.33582398,0.08983911,0.071442835,0.001414023,1911.372699,858354.9763,2012.819093,259791.6215,3659.477872,2627099.39,0.093676304,0.005760705,-1.21E-07,0.005035795,1.15E-05,0.000587843,[69.83741554],-212.89224,5816.531,109.52416,2029.4633,-20.666428,445.83728,26.776909,551.73334,-0.36049405,324.7616,-11.124599,332.25412,-3.2934299,311.01617,-2.8457513,144.52538,-11.340452,356.0912,2.3286028,227.80766,-9.106726,236.32477,4.085606,100.28112,-9.167467,104.94321,-8.785573,115.3166,-4.5043163,68.847435,-2.2351456,44.434887,-4.4209104,82.0067,5.9725933,79.774414,-2.6957867,88.43096,-0.43837047,82.10039,rock
292,0.3076667,0.08973281,0.10527132,0.002741795,2180.497346,874754.126,2291.792171,292554.1862,4490.206182,3483219.558,0.097858819,0.004597176,-6.21E-06,0.01080766,-4.23E-05,0.001240522,[71.77734375],-165.174,6326.2407,97.77491,1630.2097,-3.0762825,382.39798,34.876457,210.12335,8.556338,172.7329,6.6899323,139.76646,17.406761,245.47037,7.0721173,73.79846,-3.1367483,97.69691,14.199594,206.49623,-6.797525,111.65953,10.933319,90.10063,-6.1450086,82.471954,-3.6060224,61.225693,-4.800732,65.47757,-4.242103,76.6702,-3.3979342,77.40755,5.149657,97.551674,-4.1878734,101.776726,-0.4499116,102.95039,rock
293,0.32896137,0.090948775,0.096371256,0.003323066,1735.121016,724143.3213,2016.001671,390241.1061,3607.91985,3455446.423,0.071743708,0.0025087,3.69E-06,0.009041717,1.88E-05,0.001543776,[143.5546875],-204.11395,13445.421,115.80793,1761.782,-0.9993818,321.5784,33.529762,278.59335,8.886465,205.24818,6.190307,211.51616,7.8397393,93.86638,8.149633,88.43136,-0.31373942,141.74272,12.840582,94.901215,2.6881495,113.84528,6.737037,57.139786,-4.102569,45.848564,-6.9517145,67.05759,-7.226348,40.6212,-2.9725673,66.906654,-2.4227555,67.030655,4.631539,85.560036,0.68544596,101.139755,-1.8408487,85.63886,rock
294,0.3155062,0.08942925,0.13752404,0.003278768,2243.358688,417639.3853,2473.405629,102338.1514,4804.795946,1665333.03,0.088383063,0.002391691,-6.04E-07,0.015798153,-6.04E-06,0.002843937,[143.5546875],-116.113014,4333.4355,88.28735,590.9077,2.931073,274.35028,33.21749,225.69722,5.251856,120.7392,11.564375,131.38127,7.932687,112.927246,7.763999,83.850555,-2.4789124,126.242004,11.495177,91.35642,-3.142799,81.24959,7.229558,94.49118,-5.469435,74.25996,-1.0626447,51.545048,-5.077237,46.148895,-1.9959277,81.33283,-3.474106,77.86603,6.8678374,96.07324,-1.3784852,82.1901,0.8885105,75.21169,rock
295,0.33309168,0.08679638,0.18041705,0.002689604,2270.48033,268085.8412,2224.19275,130454.9576,4585.988936,1197638.67,0.12397922,0.001285841,3.17E-06,0.022806881,0.000134624,0.004565797,[143.5546875],-56.561623,1611.1802,94.326454,563.3998,-16.726957,334.76697,37.910206,81.924126,-1.1072472,85.79106,17.53186,73.662735,5.391767,79.50386,4.032922,72.90337,-3.6151226,92.78908,5.499695,85.241104,-4.370446,72.69115,4.0801806,61.267982,-1.7693104,79.88909,-1.9052657,91.30861,-8.964368,65.5547,-2.5397186,80.00105,-4.452432,87.2589,3.3097847,82.70637,-0.54724455,74.328545,3.1046762,80.10727,rock
296,0.34672448,0.08919095,0.10997364,0.006089203,2486.934567,782073.4874,2265.209218,207735.1058,4725.088095,2518561.912,0.136467807,0.005972408,-1.06E-06,0.008374777,-4.46E-05,0.004753311,[143.5546875],-149.80539,17576.361,79.760704,1632.1869,-21.682772,882.7409,18.289446,555.45074,-11.725766,392.12268,-8.110364,440.7315,2.3464265,139.9122,-0.7464637,130.9392,-17.02812,198.07071,6.2144327,110.19451,-10.320863,157.40427,2.3489256,104.56779,-3.1801164,103.32682,-5.093558,102.9398,-3.4133127,87.20903,-2.1652129,75.59668,-8.897113,92.810684,1.5148284,82.14277,-4.225201,70.33488,-2.2029805,61.30146,rock
297,0.39210144,0.08709579,0.14656475,0.00607962,2494.588017,425130.5487,2342.929682,154462.3849,4876.43718,1695065.22,0.130210853,0.002414427,-2.94E-06,0.010321351,8.45E-06,0.008264066,[151.99908088],-91.256256,14733.148,82.5818,991.2821,-16.545755,605.06665,24.691664,578.4813,-12.81768,339.04596,0.49234033,240.99274,5.1730275,173.13074,-0.2635021,103.4605,-10.881619,81.14146,6.0109706,82.33317,-2.934211,114.68256,6.532745,77.01153,-1.6321394,68.33075,-2.5990644,70.32104,-3.161382,74.90681,-0.2586216,64.526764,-7.111774,65.32036,3.2430084,44.91394,-3.4875455,53.488342,-5.051605,48.26667,rock
298,0.43924418,0.077302456,0.23323846,0.003092774,2528.150714,300775.7173,2531.800024,84653.71904,5257.643208,1197338.193,0.118666705,0.001855032,-1.08E-05,0.02809779,-0.000142375,0.010571622,[143.5546875],-12.98574,1249.5109,79.88019,454.6576,-1.3879043,174.27191,43.216766,202.70154,0.9894173,120.54719,5.7678313,76.87833,4.763722,89.15544,9.228272,51.230244,2.6067796,43.057785,11.920543,49.7768,-2.2233324,58.821945,4.5409617,28.612913,-1.9422705,30.234968,-1.998994,29.516954,-4.378406,33.863617,-0.4734783,25.627268,-5.305816,46.24806,1.5399091,54.42456,-1.9275222,32.799416,-1.4795722,28.494204,rock
299,0.39340436,0.08035582,0.19780955,0.002654433,2312.164504,330702.5659,2301.680184,235653.4769,4814.104223,1626971.798,0.113464544,0.001390338,7.50E-07,0.021426646,-4.49E-06,0.007064838,[135.99917763],-29.113783,2304.8586,97.33371,999.3357,-19.187435,711.4404,34.478455,180.57019,-3.0526512,101.22379,7.017749,79.97675,2.5747855,82.665924,3.9257927,80.684746,-3.8304365,67.816605,6.2988877,72.58391,-3.6472492,45.81142,0.22648105,52.666904,-3.8259027,39.503082,-2.1795473,37.221638,-4.7195845,41.820683,0.76116204,39.973656,-6.364829,34.399464,-0.31605023,47.088486,-2.4058418,48.40409,-0.38288063,43.01721,rock
300,0.3168817,0.08781901,0.087957054,0.006448849,2090.82161,425001.5441,2192.111651,141276.7791,4190.532994,1718631.957,0.09881006,0.002569205,-1.84E-06,0.010095139,-8.70E-07,0.001484698,[69.83741554],-200.37744,13891.226,95.49325,722.8087,-7.965616,491.0529,34.673096,254.5133,-2.2469661,225.12926,-2.00727,292.60944,-2.7795343,76.74564,1.6494067,163.6229,-4.7227182,146.82668,9.567678,108.33211,-4.413768,124.00972,1.4215734,70.133354,-4.1271324,68.67005,-4.6254983,119.46387,-1.3047104,85.42235,-5.8658547,81.16931,-7.059778,74.62504,2.9195619,76.07041,-4.304202,57.327484,-1.2874616,54.60155,rock
301,0.37328213,0.08526866,0.0734201,0.000919438,2696.009294,773754.6093,2590.925078,167346.4863,5622.141004,2571249.839,0.130552499,0.004484952,8.67E-07,0.00288931,1.94E-05,0.001876228,[129.19921875],-153.21667,4865.1016,72.69749,916.9562,3.2526505,205.94714,39.4059,256.55847,5.183026,112.8563,6.337552,109.79132,-7.028997,56.46077,6.2034416,52.70824,-0.8913146,50.750298,4.391222,45.334118,-0.958364,37.68523,1.8517734,45.418633,-9.677439,44.456467,-3.6295238,32.225403,-6.2524996,39.580048,-2.6155267,36.999153,-2.8344288,53.796223,4.823537,77.55215,-2.2189612,57.202816,-4.9277005,61.704304,rock
302,0.3077796,0.08835535,0.09029081,0.000711103,2602.862876,539505.9795,2415.391782,158943.7977,5132.835629,2280297.56,0.140431879,0.002793178,-5.27E-06,0.005274288,-1.81E-05,0.001744214,[129.19921875],-121.97605,2379.2637,77.02581,722.36804,-12.622431,303.99713,30.436972,201.56432,0.06919025,148.74846,1.3647434,86.42608,-7.3589554,77.716774,4.8932185,49.1268,-7.404253,94.10749,5.3904777,56.80591,1.0616561,48.74366,2.1255045,57.137268,-9.459751,60.77566,-4.373195,51.628246,-7.0646715,54.972298,-3.4627447,52.48049,-4.5567484,111.068954,4.7334146,104.49591,-2.3598485,83.99159,-6.592173,101.73007,rock
303,0.34209657,0.086606964,0.08132876,0.000781631,2761.534055,715959.8456,2582.103374,161877.1528,5636.215919,2556805.038,0.140823789,0.004326659,1.36E-07,0.00370967,1.36E-05,0.001917097,[129.19921875],-131.45837,2841.6536,70.86395,782.536,-3.3341181,359.8125,32.40367,183.29842,5.8822284,111.94068,7.067707,113.2968,-6.5585237,77.09882,4.583419,42.388683,-3.8878505,63.22098,6.028207,59.086,-1.7287,47.424774,-0.24897176,47.73312,-9.33649,47.171154,-3.5568123,39.027893,-6.6227417,49.95796,0.09907161,49.561516,-1.7188509,63.29442,5.959747,90.5883,-1.7055794,75.594696,-7.450672,76.9695,rock
304,0.32942,0.08633964,0.09539052,0.00072158,2788.801049,419013.8917,2516.289625,126429.6588,5512.416667,1865688.235,0.151967713,0.002128556,2.02E-07,0.005687233,1.67E-05,0.001900521,[129.19921875],-97.69531,1118.8053,70.391495,502.9906,-14.096886,275.5445,26.671633,138.146,-0.97032434,114.508675,1.3091366,107.67743,-5.072031,71.95948,3.5320044,47.586033,-8.004335,70.89935,3.5604577,64.55021,-0.46096888,49.862137,2.2326891,58.610065,-8.115992,41.366135,-2.9960742,47.53225,-6.3123217,41.52362,-5.2011075,40.738075,-7.6223607,68.26923,1.0302994,81.96686,-5.7166595,54.141907,-6.803516,77.22955,rock
305,0.35738227,0.080854885,0.09008509,0.0004583,2562.512391,298950.2941,2378.624969,97232.73253,4850.037339,1428715.789,0.14251161,0.001756554,-3.05E-08,0.004955288,1.19E-05,0.00167024,[129.19921875],-109.59987,1086.5292,75.90288,428.87442,-14.949261,277.73294,43.917454,100.71996,5.4411263,62.899,-11.624886,121.90366,-8.642287,59.42352,4.5870824,46.775906,-0.18768956,47.721,5.8730416,54.009087,-0.14993948,49.8531,0.744422,40.618855,-7.5496497,45.125927,-1.3835036,39.725178,-6.373698,40.465153,-3.6143236,47.081646,-7.2930784,58.27592,3.5488584,58.453033,-0.99963623,52.520657,-2.189558,49.07959,rock
306,0.33406997,0.087552056,0.08567974,0.000715828,2639.436088,539126.2124,2475.382604,149587.5234,5328.476113,2145153.438,0.137631443,0.002671792,-1.07E-06,0.004438267,-2.95E-05,0.001794508,[129.19921875],-126.81371,2777.6963,74.92361,649.7024,-8.51656,317.2758,35.80024,197.81267,3.929096,114.41762,4.96774,94.06612,-8.092721,77.50037,5.795715,50.63626,-3.8359451,53.42941,4.760303,55.445976,-1.658518,40.573704,1.2755584,49.174324,-10.513838,48.387424,-3.548381,41.826427,-6.123012,57.868687,-2.4121995,44.583996,-4.690282,77.2331,4.4363384,91.79718,-3.2692168,55.499527,-5.6360455,68.84699,rock
307,0.2867548,0.08366935,0.08849461,0.001479505,2213.656041,517789.2629,2109.436589,185493.9254,4133.666671,2431787.114,0.122983761,0.002530286,-1.61E-06,0.005722706,-1.10E-05,0.001571836,[64.59960938],-151.40842,18945.37,89.22285,791.80884,-17.663025,819.422,32.876717,199.97482,-4.245785,122.96187,-10.960357,150.34196,-10.206652,77.54996,2.9659953,48.898212,-6.3743086,58.462444,2.7981653,80.26571,1.8600857,52.618862,3.5134838,54.515015,-4.949354,42.696945,-2.5743978,40.33474,-6.80349,41.095722,-7.04057,46.24476,-7.318252,70.99472,1.3762327,59.220127,-5.284689,54.25638,-6.716305,103.52742,rock
